,ID,Prediction
12083,44111,0.09827583616102466
12084,44117,0.10156866695459686
12085,44121,0.02746514660709902
12086,44123,0.06976341092755164
12087,44124,0.057136800324893676
12088,44132,0.055155697659308604
12089,44133,0.07336381918178511
12090,44138,0.23589961142029325
12091,4414,0.02399009289081213
12092,44140,0.02508537882074671
12093,44143,0.03629547311482387
12094,44144,0.06874353364293961
12095,44146,0.032926505509822596
12096,44148,0.008412572788332958
12097,44150,0.014214192728162317
12098,44154,0.05668736173930739
12099,44157,0.012971632750929215
12100,44158,0.1523443454477782
12101,44160,0.08016382152843221
12102,44164,0.02678552879391317
12103,44168,0.010631190485103359
12104,4417,0.029564941932351804
12105,44170,0.11800383786025125
12106,44173,0.04955516348761945
12107,44174,0.05133232730063792
12108,44177,0.04143188738838091
12109,44190,0.12242301763765032
12110,44191,0.073084551563118
12111,44197,0.09380136372803151
12112,44203,0.047154296219959854
12113,44209,0.1074464040897821
12114,4421,0.11961091659868534
12115,44212,0.056010154995924995
12116,44214,0.020286041086686784
12117,44215,0.017473396166039778
12118,44217,0.04299384211229103
12119,4422,0.015463918021015956
12120,44221,0.0645880152304551
12121,44222,0.146880819166579
12122,44223,0.03685376941976158
12123,44225,0.12145563453212349
12124,44228,0.009541806878254316
12125,44237,0.08992346363014495
12126,44238,0.05301928018577604
12127,44240,0.01719293240553569
12128,44241,0.022536445659354403
12129,44243,0.06145046899343103
12130,44244,0.08364211979671378
12131,44247,0.04188059507134324
12132,44250,0.02209936722688838
12133,44257,0.015584123354595188
12134,44266,0.015272099104802785
12135,44271,0.06826750178967998
12136,44278,0.04464453817956405
12137,44280,0.03668588898614335
12138,44286,0.07368244068443609
12139,4430,0.09567213084090774
12140,44300,0.034110304620137685
12141,44302,0.015901128432183807
12142,44304,0.026641275555493074
12143,44313,0.0847630445519278
12144,44315,0.0459248824954306
12145,44317,0.07350870261534818
12146,44318,0.016696646269636108
12147,44319,0.057830907461489105
12148,44322,0.01211051636947318
12149,44340,0.021444737882810476
12150,44345,0.02502326026485274
12151,44348,0.007327589898515241
12152,4435,0.07912701944179863
12153,44356,0.012990298303726435
12154,44358,0.03448632841884644
12155,44362,0.044970176231982184
12156,44363,0.04688752465254055
12157,44364,0.05745323244775129
12158,44365,0.013075832798067568
12159,44367,0.05610246362644197
12160,44368,0.11863635219913284
12161,44374,0.04671096991394307
12162,44375,0.0963928947701076
12163,44377,0.00964065805113482
12164,44378,0.02955316162696127
12165,44379,0.0973263862461911
12166,44381,0.033801116878899404
12167,44385,0.04482737772614724
12168,44386,0.03415077710661341
12169,44387,0.011796025484924588
12170,44398,0.02979942216772196
12171,44399,0.047136089377745674
12172,44400,0.030454025099018806
12173,44414,0.09800677179948945
12174,44416,0.15105600777415976
12175,44419,0.06422674440530436
12176,4442,0.022315711809727377
12177,44421,0.0630193035407602
12178,44425,0.05503487085771801
12179,44430,0.10839160853940714
12180,44434,0.02638871268903939
12181,44436,0.014147149042896113
12182,44437,0.1748353393927494
12183,44438,0.016796695497422985
12184,44440,0.02564263463209001
12185,44446,0.017820689405038795
12186,44447,0.022158932526512545
12187,4445,0.08877595460240663
12188,44450,0.012434712984637527
12189,44454,0.05980612841937617
12190,44456,0.023527841139616968
12191,44457,0.03523490992337773
12192,44462,0.06423608456402077
12193,44466,0.05112432361250347
12194,44467,0.022028523558758666
12195,44470,0.09869422771644568
12196,44473,0.02674326969378803
12197,44475,0.0408877382739906
12198,44477,0.05759478214827597
12199,44478,0.028944273539696506
12200,44485,0.09684179823994676
12201,44493,0.05012598071520225
12202,44495,0.028880187246285924
12203,445,0.020929757513004497
12204,44504,0.1944086751809961
12205,44506,0.038146400428654505
12206,44511,0.016415839850127154
12207,44514,0.1130909425935125
12208,44527,0.08540561572978018
12209,44529,0.08579184760783734
12210,44531,0.04749693456800737
12211,44534,0.06906358364905994
12212,44535,0.2988101989046749
12213,44536,0.020686447260760125
12214,44537,0.03136276644301852
12215,44539,0.0802517523998681
12216,4454,0.03714186993042312
12217,44542,0.06747515684663824
12218,44545,0.012951636371324187
12219,44546,0.06014296089795931
12220,44547,0.060550735833895995
12221,44551,0.11921578906733041
12222,44555,0.0969686122083835
12223,44558,0.04448254008517262
12224,4456,0.09973358719284785
12225,44560,0.035097285061774834
12226,44561,0.03810557928673016
12227,44563,0.05814482111323491
12228,44564,0.07571721102769481
12229,44565,0.05544901737527929
12230,44568,0.03519279245536823
12231,44569,0.12379484568283283
12232,44571,0.01849264383267822
12233,44574,0.18426484356730932
12234,44576,0.012928077442145273
12235,4458,0.10884457499077994
12236,44580,0.1419336498002186
12237,44586,0.010762560830512136
12238,44587,0.006612824600882166
12239,44588,0.034618830978140405
12240,44590,0.030974057417237227
12241,44592,0.04965461819117175
12242,44593,0.032692130347730636
12243,44595,0.028301266007530503
12244,44596,0.02933156695762343
12245,44598,0.062322103551758455
12246,44602,0.03444998842692206
12247,44603,0.026835604850472653
12248,44604,0.02183707359094762
12249,44605,0.010795933990523018
12250,44619,0.046161069581568126
12251,44621,0.04025130686848161
12252,44623,0.0382452549539076
12253,44626,0.028707842593427322
12254,44630,0.04931202249400408
12255,44634,0.05530722292650845
12256,44637,0.1204422019728647
12257,4464,0.04072422698128722
12258,44643,0.09599542225698592
12259,44645,0.1532244519857656
12260,44646,0.09895253370128124
12261,44647,0.017251532870376177
12262,4465,0.03885412338830503
12263,44654,0.02561794708240827
12264,44656,0.06610999320534008
12265,44658,0.02271677211214015
12266,44659,0.13267436481310288
12267,44661,0.07790978647982934
12268,44662,0.09072308168566863
12269,44665,0.09253871755690915
12270,44667,0.14696474284681676
12271,44668,0.11223632907077087
12272,4467,0.08176861088069269
12273,44671,0.1314258364550893
12274,44675,0.02540575374220618
12275,44677,0.10972270826392741
12276,4468,0.1699907437582798
12277,44682,0.11933592481204262
12278,44686,0.03401693795949945
12279,44688,0.01395190254989115
12280,44698,0.06376660236076719
12281,44700,0.07112773716811349
12282,44703,0.09292194476370531
12283,44704,0.1281164227207303
12284,44705,0.0904391609673506
12285,44708,0.04103464466275767
12286,4471,0.10122988644860198
12287,44715,0.04345538707485654
12288,44717,0.014064981018617742
12289,44728,0.026180339344005273
12290,44730,0.013205503656305344
12291,44738,0.014970692122545438
12292,44739,0.13138995493130365
12293,44741,0.0876011046567504
12294,44748,0.20407001709338707
12295,4475,0.10365341669069594
12296,44752,0.09237381463107125
12297,44757,0.034388305530585306
12298,44762,0.026692152237781992
12299,44766,0.008961634344385091
12300,44768,0.010632966354982735
12301,44769,0.05187606712406315
12302,44771,0.031222650693422855
12303,44775,0.010883699220773419
12304,44776,0.3410993832116972
12305,44781,0.03765403754578949
12306,44789,0.08734938341010072
12307,44791,0.25063296603746593
12308,44793,0.048072525628462884
12309,44795,0.21099404025102955
12310,44797,0.06085995260372969
12311,44798,0.15933951086905124
12312,44800,0.04183432337005281
12313,44801,0.09639107163124308
12314,44802,0.01821399919100045
12315,44806,0.06278997227279745
12316,44808,0.029385572287374127
12317,44809,0.013381600570379713
12318,4481,0.10555515689296095
12319,44816,0.022039261488783473
12320,44817,0.0853896659792542
12321,44822,0.057695120804295154
12322,44823,0.06308170474075851
12323,44825,0.10020541810121456
12324,44826,0.1271107326706139
12325,44827,0.13431355704624193
12326,4483,0.07728936048809022
12327,44830,0.056388897400739726
12328,44833,0.03404239080198343
12329,44835,0.06170993076337265
12330,44836,0.09134370446249934
12331,44839,0.02657912667525086
12332,4484,0.07436074011165625
12333,44845,0.06041745274146536
12334,4485,0.05353558365647799
12335,44854,0.06253770693169963
12336,44856,0.09047483551247375
12337,44857,0.03679349668914401
12338,44859,0.0373159526713976
12339,4486,0.20059648177551406
12340,44861,0.06252147695331434
12341,44868,0.1107371429847142
12342,44871,0.04882150612341881
12343,44876,0.034953852468631225
12344,44886,0.05915431674573672
12345,44891,0.046465604632863144
12346,44893,0.02775685455518509
12347,44894,0.053750295347016606
12348,44898,0.01953816571693221
12349,44899,0.07421208922076833
12350,449,0.07057994567140222
12351,44900,0.04564438119642765
12352,44901,0.044835925241280036
12353,44911,0.029548364464071913
12354,44918,0.06601041867539001
12355,44920,0.045089313341376586
12356,44921,0.13685384167791206
12357,44925,0.05594597976484108
12358,44929,0.02070266784612062
12359,44931,0.03373880949670376
12360,44934,0.016597928573620923
12361,44935,0.04210636460715501
12362,44940,0.15436929284662343
12363,44941,0.09762269203033727
12364,44944,0.24256074477319642
12365,4495,0.035766976083846824
12366,44951,0.04709998339876777
12367,44952,0.007130131063614229
12368,44953,0.05803894184613031
12369,44954,0.01624037356016891
12370,44955,0.011625345892300187
12371,44958,0.028258862288589297
12372,4496,0.015437988264635445
12373,44961,0.015644864034613067
12374,44962,0.007417869712524959
12375,44963,0.029578733546948198
12376,44964,0.11019559068447686
12377,44965,0.01771475294048838
12378,44967,0.10391847837192676
12379,44972,0.030932026239715846
12380,44977,0.1963806620487975
12381,44979,0.08170467537282865
12382,44983,0.013188157129868823
12383,44984,0.07211210101457971
12384,44987,0.05250507896961269
12385,4499,0.0631790441469462
12386,44998,0.13944075023623534
12387,44999,0.012233931283013212
12388,45,0.059085424286038433
12389,45003,0.04898129642815631
12390,45004,0.06323885596494244
12391,45006,0.12223852053646818
12392,4501,0.03340459892717734
12393,45010,0.015125310854382231
12394,45012,0.05943669094079441
12395,45013,0.05232713175944777
12396,45014,0.04543181711540845
12397,45016,0.013349537603585501
12398,45018,0.07313364183466577
12399,45019,0.006630047928586475
12400,45022,0.008437879173985413
12401,45025,0.027379189724517514
12402,45029,0.20965216418018617
12403,45031,0.11620563163285776
12404,45036,0.04326157027094455
12405,45038,0.014640621372448983
12406,45039,0.008336040341329032
12407,45040,0.05947277999231792
12408,45047,0.010672932709301416
12409,45048,0.045450437103967414
12410,45049,0.062036045049434836
12411,45052,0.07002584515377684
12412,45054,0.23267321354137738
12413,45060,0.059419660604296445
12414,45063,0.0458186571109213
12415,4507,0.06378795752281327
12416,45070,0.07505856823967011
12417,45072,0.04850800806871118
12418,45074,0.06211823684372651
12419,45077,0.04580705395696201
12420,4508,0.23981897848087835
12421,45080,0.09040767346779871
12422,45084,0.040679735238734464
12423,45085,0.027796275219348802
12424,45087,0.11963449567561096
12425,45088,0.1846810547677359
12426,45092,0.01537474700282942
12427,45094,0.05627941821025471
12428,45096,0.04869463778967248
12429,451,0.08560473468385384
12430,4510,0.0439846879249808
12431,45107,0.1977929170946489
12432,45109,0.06006990598994871
12433,4511,0.0379935118994184
12434,45113,0.02396275837377242
12435,45119,0.011285020920681031
12436,45120,0.04611977761831964
12437,45122,0.1131418078403969
12438,45123,0.025081051832489078
12439,45125,0.060970326675467326
12440,45126,0.019367247558643837
12441,45127,0.08885919579490759
12442,45131,0.06901121639904108
12443,45132,0.0782009285675189
12444,45133,0.019986581453181784
12445,45134,0.10823429700862094
12446,45136,0.05443875165090769
12447,45137,0.019883703672931047
12448,45138,0.055442448838174785
12449,45141,0.05539047916016266
12450,45145,0.05979394998200216
12451,45152,0.041173179471491024
12452,45156,0.048336445636280624
12453,45157,0.03869500433363205
12454,45164,0.04615450695461886
12455,45165,0.15864559924428503
12456,45166,0.028516126400626857
12457,45173,0.32460676858806364
12458,45174,0.04498790278578563
12459,4518,0.22089118023471366
12460,45181,0.026400071795745647
12461,45183,0.0862015956233091
12462,45185,0.1851692754485039
12463,45189,0.08588253588315234
12464,45190,0.02091623682473166
12465,45192,0.25132614836407885
12466,452,0.11317259664768255
12467,45202,0.015878471096743108
12468,45203,0.027325312115555965
12469,45204,0.20258064436755868
12470,45205,0.025508859281252055
12471,45206,0.040437862036500495
12472,45207,0.01816906894166758
12473,45209,0.03254485638423038
12474,45211,0.09939804193533203
12475,45213,0.23997900954295268
12476,4522,0.043005175317166834
12477,45224,0.01193698019607268
12478,45226,0.20809807092325053
12479,45228,0.08119337571309483
12480,45232,0.10425101335384257
12481,45234,0.014562447006991362
12482,45236,0.015369586304120898
12483,45238,0.043564177756218854
12484,4524,0.02348118482108504
12485,45243,0.05764654900829144
12486,45244,0.07387943150970086
12487,45249,0.05225103477147096
12488,45250,0.08143414890306422
12489,45251,0.08958072911962134
12490,45254,0.23844531834108942
12491,45260,0.02826557811817227
12492,45264,0.12067094280305894
12493,45266,0.10694856332895711
12494,45271,0.08210103086742286
12495,45272,0.08238810786987051
12496,45277,0.09125168329898259
12497,45280,0.11584382568554624
12498,45288,0.06934733896273704
12499,45289,0.017684998751542214
12500,4529,0.008813287031692056
12501,45290,0.012317892295865983
12502,45291,0.10179815958769114
12503,45296,0.022884895053186003
12504,45297,0.025848499222575996
12505,45301,0.018707475880823707
12506,45308,0.05415902021021895
12507,45310,0.03010088848879609
12508,45311,0.03939668345247833
12509,45316,0.020978171308047237
12510,45317,0.013541857544100108
12511,45319,0.10202511449431309
12512,45321,0.05979592151767435
12513,45326,0.0685937993328789
12514,45330,0.061499823671203595
12515,45332,0.036006325153513666
12516,45335,0.06174011862223551
12517,45336,0.056013252001785994
12518,45338,0.05607361706851381
12519,45339,0.11565894110505708
12520,45340,0.17895643890449128
12521,45343,0.08850372833821996
12522,45345,0.06569652665661777
12523,45347,0.06039458797209482
12524,45349,0.086235230094753
12525,4535,0.09889025235513382
12526,45351,0.017169115783894268
12527,45355,0.10654410254193658
12528,45364,0.04899739642249901
12529,45366,0.07054159811528568
12530,45367,0.024557870482216995
12531,45370,0.006595274202899192
12532,45377,0.012734572488882965
12533,45379,0.01965361662960327
12534,4538,0.043305050504430065
12535,45381,0.07084016981636931
12536,45383,0.04472240451135239
12537,45386,0.0647628684510681
12538,45387,0.06841941910016319
12539,45388,0.03401394669173162
12540,45395,0.10458556159347293
12541,454,0.1419869639849784
12542,4540,0.07309572649652864
12543,45400,0.09041679771473424
12544,45410,0.07798449981734615
12545,45416,0.03168382004084765
12546,45417,0.059661196377849356
12547,45420,0.04786385359103561
12548,45424,0.02784132325913824
12549,45426,0.024198141931393507
12550,45428,0.033750111366929396
12551,45430,0.03679625266959803
12552,45431,0.035419563994351415
12553,45432,0.08670129899055254
12554,45434,0.021092389204669847
12555,45435,0.026178603981141
12556,45436,0.047089644955003125
12557,45438,0.03496361100060541
12558,4544,0.06062288747787828
12559,45441,0.0413497940921819
12560,45446,0.03442375946563129
12561,45449,0.08343893760886709
12562,45454,0.060177463971693046
12563,45459,0.049955277186415
12564,45467,0.05294940016410195
12565,45473,0.04793803660646976
12566,45474,0.0608627122584825
12567,45475,0.0997448546571692
12568,45477,0.08318251421079234
12569,45479,0.16459899939408665
12570,45480,0.01297499580874712
12571,45488,0.019293075164639645
12572,45490,0.04522775203875227
12573,45492,0.0449243780201968
12574,45493,0.11392780475740809
12575,45497,0.03664594183298232
12576,45499,0.06103034513291823
12577,455,0.08945161389116248
12578,4550,0.026829240161036057
12579,45500,0.11830703454919679
12580,45503,0.030562003011864274
12581,45508,0.042357699322855706
12582,45517,0.21778298467811674
12583,45518,0.06377776997404293
12584,4552,0.10531048919534824
12585,45526,0.08831790191901161
12586,45527,0.04187096914979895
12587,45534,0.021048154015366742
12588,45535,0.06914948353609827
12589,4554,0.08740114887559315
12590,45540,0.05031090955812136
12591,45543,0.045244974894765075
12592,45546,0.14765063938633466
12593,45547,0.03945392834353101
12594,45556,0.012884618520090055
12595,45557,0.13270893805987824
12596,45561,0.02934109061662522
12597,45564,0.021538111817967144
12598,45568,0.1872591047570218
12599,45577,0.03890205938482611
12600,4558,0.12862913873031914
12601,45581,0.04150845879970232
12602,45592,0.1294527299186042
12603,45595,0.1536072182988452
12604,456,0.04371545548796069
12605,45601,0.10184739559667161
12606,45602,0.028542642657602858
12607,45603,0.05445907324556074
12608,45605,0.0526592358895698
12609,45607,0.04224025008242917
12610,45610,0.04334423343728243
12611,45613,0.03834159023366133
12612,45615,0.05296338028408785
12613,45617,0.013385083976175535
12614,45620,0.14587409678116542
12615,45625,0.06871657830854458
12616,45627,0.10304908293864459
12617,45629,0.12448253608872406
12618,4563,0.08444966739981337
12619,45634,0.09036685032382476
12620,45637,0.008933203624509736
12621,45640,0.09328118497526527
12622,45644,0.34176369587925287
12623,45645,0.09300555280823081
12624,45646,0.02725517423942659
12625,45651,0.0744423070186214
12626,45655,0.024720055887958284
12627,45656,0.0500775790321048
12628,45657,0.037241286239950856
12629,45658,0.16585768371090512
12630,45660,0.09850536871888624
12631,45661,0.060672103976899275
12632,45663,0.021230884318914147
12633,45666,0.0072350698627502655
12634,45667,0.020535960752214193
12635,4567,0.051509553117563785
12636,45670,0.01718353592315204
12637,45675,0.031597741447210254
12638,45677,0.1560333760506391
12639,45679,0.026786872438256445
12640,45680,0.2043423395605005
12641,45681,0.095296404128591
12642,45682,0.03211423935444164
12643,45683,0.15950155622178863
12644,45684,0.05432199184337161
12645,45685,0.010173633912948402
12646,45687,0.06733170155469603
12647,45688,0.19328220234375149
12648,45694,0.09067002230520953
12649,45697,0.08537111358785804
12650,4570,0.023808814929015678
12651,45703,0.03947347694215695
12652,45705,0.05021830660876638
12653,45706,0.15028245641016294
12654,45710,0.06529274976255664
12655,45712,0.03520592264098448
12656,45717,0.03721065333674774
12657,45718,0.05493634411908438
12658,45722,0.0949712379729195
12659,45727,0.15965820041445286
12660,45728,0.20962660000468536
12661,45731,0.022403278107900246
12662,45733,0.05876590214058834
12663,45736,0.26261758045076045
12664,45743,0.09335735107319885
12665,45746,0.027290901559742252
12666,45747,0.0140901063836424
12667,45749,0.018767939294368034
12668,45750,0.05190372883260271
12669,45751,0.018761993445643187
12670,45754,0.12689687516392334
12671,45758,0.028327964219835713
12672,45766,0.028290085949881007
12673,45769,0.19578868860185192
12674,45772,0.05348672296540255
12675,45777,0.02131743316434968
12676,45778,0.027252094979961027
12677,45779,0.00896909898534942
12678,45780,0.03452639287488938
12679,45782,0.05965907365565241
12680,45790,0.026669303004859275
12681,45794,0.012356976832847004
12682,45796,0.051581998130532256
12683,45798,0.03163720653213464
12684,45800,0.07278144918161496
12685,45802,0.059338985434515136
12686,45804,0.05691818897374915
12687,45808,0.0332673818936715
12688,4581,0.11101785757963979
12689,45811,0.018274582266643177
12690,45814,0.0868901277973873
12691,45817,0.022084798885130263
12692,45825,0.0349954933975783
12693,45826,0.04806358653483654
12694,45829,0.07215399410681972
12695,45830,0.06820429792276912
12696,45833,0.021224345627082874
12697,45834,0.028624661057037346
12698,4584,0.022082981742947122
12699,45840,0.07515744981616992
12700,45841,0.06513530115410228
12701,45844,0.30966131301585037
12702,45847,0.11186139295326213
12703,45852,0.05891114174837346
12704,45856,0.014452324742399386
12705,45857,0.027907139068098347
12706,45858,0.020646343097891096
12707,45862,0.018582950872712795
12708,45864,0.0498637119076875
12709,45866,0.0758432171515396
12710,45868,0.05229741971882
12711,45872,0.21946061322744237
12712,45879,0.02354574174153283
12713,4588,0.17797538641709648
12714,45884,0.05330060231528613
12715,45885,0.15703627771344084
12716,45887,0.06090730827993333
12717,4589,0.04856041141454068
12718,45892,0.029820376009001743
12719,45893,0.099997291316097
12720,45895,0.02589684123059393
12721,459,0.04270863042539772
12722,45900,0.0576155653177794
12723,45903,0.1510865725287082
12724,45909,0.0620498572317193
12725,45912,0.045892606610060685
12726,45914,0.06757631078618043
12727,45915,0.011442998673990288
12728,45924,0.12023154981683376
12729,45929,0.008879793442001778
12730,45930,0.0259424229202773
12731,45932,0.042402784369309825
12732,45934,0.15414630423139558
12733,45937,0.15952755800292387
12734,45938,0.06044142670580727
12735,45939,0.06593045307760376
12736,45941,0.1193471492137629
12737,45943,0.06696410161065827
12738,45946,0.12973163499801965
12739,45947,0.00865233737646372
12740,45948,0.029541696972338077
12741,45949,0.02398275392804191
12742,4595,0.013691823756068507
12743,45953,0.037556981109023314
12744,45955,0.204175318913482
12745,45963,0.10133437560567342
12746,45964,0.23596072713971872
12747,45968,0.08942409202516076
12748,45969,0.01753812219742781
12749,4597,0.021461483089209907
12750,45970,0.04944356772949443
12751,45972,0.3991615099073275
12752,45975,0.02142726391419419
12753,45977,0.031115162914017856
12754,45978,0.03187514414374255
12755,4598,0.11040710210998854
12756,45981,0.015216333503875969
12757,4599,0.05405637142095108
12758,45990,0.02256087687674011
12759,45994,0.03618442106655157
12760,45998,0.02284776121228399
12761,45999,0.06952261667961505
12762,46,0.08204195674459018
12763,4600,0.13266716700553927
12764,46000,0.05492129033805977
12765,46002,0.0281983071530534
12766,46005,0.009758134097099956
12767,46015,0.02856697181781067
12768,46017,0.09658747926930088
12769,4602,0.04998111689726732
12770,46032,0.0991959973474882
12771,46033,0.061133885386081006
12772,4604,0.12338102580434937
12773,46040,0.05746065798620105
12774,46042,0.07092531978869288
12775,46046,0.01793937086481188
12776,46047,0.03642982813824782
12777,46055,0.063922606058786
12778,46056,0.04138212101351349
12779,46057,0.05346013346038237
12780,46058,0.031455669931888426
12781,4606,0.03287304179663027
12782,46062,0.056582319248729925
12783,46063,0.05598696657157028
12784,46065,0.04641785815633668
12785,46068,0.030259868011386352
12786,46069,0.044404517649961985
12787,46073,0.039130518879639746
12788,46074,0.023136070188112777
12789,46075,0.2591705285928272
12790,46076,0.04127631721419853
12791,46079,0.0692867444964884
12792,46081,0.057721325568909305
12793,46082,0.1541237708077444
12794,46083,0.09027241326525938
12795,46084,0.04409839573986085
12796,46085,0.07872305607288746
12797,46091,0.014314840648127134
12798,46094,0.038030180063051845
12799,46096,0.13061876940132228
12800,461,0.04061611555810283
12801,46100,0.07736011062025945
12802,46102,0.14577447138385666
12803,46103,0.042011347548892304
12804,46105,0.05017828363200721
12805,46108,0.02893166348831539
12806,46109,0.019185358676259045
12807,4611,0.019564697004699778
12808,46112,0.3604899683387116
12809,46114,0.02535797550214203
12810,46117,0.18460574239897667
12811,46118,0.06510631692072338
12812,46121,0.06734251767408057
12813,46123,0.14451698129401627
12814,46128,0.017236862868070423
12815,46131,0.07989844776565337
12816,46132,0.06361358313953232
12817,46136,0.03097661665540913
12818,46137,0.10232170757989677
12819,46142,0.009657401627745466
12820,46145,0.058961142872673254
12821,4615,0.1633078066968565
12822,46152,0.022439274387044877
12823,46154,0.056999442486557896
12824,46155,0.01561488701166392
12825,46156,0.11626324814493774
12826,46159,0.040085725981231446
12827,46163,0.13794585164218817
12828,46164,0.15792232493511635
12829,46165,0.0808599129150894
12830,46166,0.03919898948802178
12831,46168,0.03902548096903671
12832,46169,0.06609491569585886
12833,4617,0.036642641452343715
12834,46171,0.24280484034105954
12835,46177,0.06132855585203812
12836,46184,0.06269253568241295
12837,46188,0.03798369238003419
12838,46192,0.09061253696842914
12839,46203,0.01908049704333112
12840,46206,0.012046730752967425
12841,46207,0.013524167206801805
12842,46212,0.06167823911175874
12843,46213,0.023133458302352198
12844,46215,0.058040788084910644
12845,46222,0.024872185827990546
12846,46225,0.054122866295531785
12847,46228,0.19293808325245232
12848,4623,0.0945899181404018
12849,46232,0.07272728288892025
12850,46233,0.19728521473036922
12851,46236,0.03858794651314486
12852,4624,0.11400639258373224
12853,46249,0.02982814093261543
12854,4625,0.05201007423723527
12855,46253,0.030635110827369146
12856,46254,0.0906885923453824
12857,46256,0.027963849591201836
12858,46260,0.07420225527975792
12859,46261,0.07537667720279365
12860,46267,0.01924146628132344
12861,46268,0.07323910427735353
12862,46270,0.22966774289368178
12863,46274,0.033031522467761906
12864,46276,0.04974557156879392
12865,46285,0.018989148163712586
12866,46286,0.029503415319446516
12867,46292,0.07111987239937652
12868,46294,0.13105324720029032
12869,46299,0.04434972671490332
12870,4630,0.1628350017499862
12871,46301,0.05067556737391685
12872,46302,0.02842325216402365
12873,46306,0.019664553603226283
12874,46314,0.03589386993812447
12875,46321,0.06293785499708768
12876,46322,0.20806459211273093
12877,46324,0.02528093625093694
12878,4633,0.07034850147705973
12879,46333,0.15600271466921953
12880,46339,0.25637960530741677
12881,4634,0.07171334801033365
12882,46346,0.05698749339651705
12883,46349,0.03781522974776504
12884,46351,0.022199163833012386
12885,46353,0.07044110253630215
12886,46355,0.01801662024871745
12887,46356,0.026031251514069084
12888,4636,0.03974399272351047
12889,46363,0.038851127672399975
12890,46364,0.076465284731761
12891,46367,0.17452958511297892
12892,46372,0.038376325080258546
12893,46374,0.37633756444796074
12894,46377,0.02983651266718948
12895,46381,0.06199593717936179
12896,46394,0.15153250015982744
12897,46395,0.1730919116724703
12898,46398,0.172905480509873
12899,46403,0.06789912500892235
12900,46405,0.11520798560971449
12901,46408,0.04121641243711723
12902,4641,0.015520628679307938
12903,46410,0.02283254274002719
12904,46411,0.05245804762072085
12905,46413,0.025512206613318888
12906,46417,0.01946102970812751
12907,46419,0.05750388310050482
12908,46422,0.07518644851299797
12909,46426,0.15343152615870262
12910,46427,0.047625876550709025
12911,46429,0.032073030456109874
12912,4643,0.03767048902974874
12913,46430,0.042625932036296305
12914,46433,0.08034155278924529
12915,46435,0.09686412683295688
12916,46438,0.10067704668734064
12917,46439,0.007250386961929302
12918,46442,0.3327879735141348
12919,46449,0.03212318816154287
12920,46451,0.024884844808212785
12921,46453,0.25119687972313653
12922,46455,0.37037932298732906
12923,46457,0.22895461153166705
12924,46459,0.055668600278715584
12925,4646,0.10404114805914136
12926,46461,0.020907723164285016
12927,46463,0.048920325436553745
12928,46465,0.033298021659352715
12929,46467,0.13586022659292316
12930,46468,0.3003263141735772
12931,46470,0.058796887158630844
12932,46472,0.010350010254334754
12933,46474,0.21579400334333754
12934,46475,0.017173117493150546
12935,46476,0.06258492119533421
12936,46477,0.0446752427439956
12937,46479,0.028462622631278123
12938,4648,0.03713557414893504
12939,46480,0.0267807488972999
12940,46481,0.03735268104778747
12941,46483,0.14926046674368462
12942,4649,0.033808701898924966
12943,46493,0.03571527023333708
12944,46496,0.06330927566913848
12945,46497,0.016163707187843306
12946,465,0.06043072665202664
12947,4650,0.03393550166745664
12948,46503,0.05372898112551206
12949,46508,0.024249554127512722
12950,46514,0.09207882349056522
12951,46516,0.16019551611502758
12952,46517,0.11836604347174018
12953,46520,0.052395920641948916
12954,46521,0.1865920732632256
12955,46523,0.07462318964935334
12956,46529,0.15319049519462088
12957,46530,0.02553811321419823
12958,46532,0.04596452645427438
12959,46534,0.14007097194690296
12960,46535,0.0744023721441962
12961,46538,0.2045730128821141
12962,46541,0.09090006333748227
12963,46544,0.018946893141238073
12964,46547,0.06066632350553518
12965,46548,0.045506102469700285
12966,46553,0.04403824945526774
12967,4656,0.03551248847425793
12968,46563,0.04532585411504329
12969,46566,0.019438165545843076
12970,46575,0.11281063643518288
12971,46576,0.07442177285050824
12972,46579,0.01921012769158558
12973,46580,0.2429041626098225
12974,46581,0.1602474842442382
12975,46585,0.03224095081497408
12976,46599,0.09107003198308342
12977,466,0.09326379352692116
12978,46601,0.030480584401003714
12979,46605,0.03349621460790614
12980,46608,0.03689767798545982
12981,46610,0.004766933798401664
12982,46611,0.04579320388194168
12983,46616,0.0357821729636483
12984,46623,0.18252376430515227
12985,46629,0.036062973760617206
12986,4663,0.11343448930031226
12987,46632,0.009081511547816482
12988,46636,0.0077685517674873535
12989,46648,0.03747050705516909
12990,46651,0.02785461638273485
12991,46656,0.011659610251061261
12992,46658,0.05767313938828176
12993,46660,0.03024107852689712
12994,46668,0.07642069016983437
12995,46669,0.024899114088818994
12996,46672,0.07214722110624153
12997,46675,0.007829542642039783
12998,46678,0.021861449517834777
12999,4668,0.05968303862329354
13000,46683,0.06848069325272013
13001,4669,0.024341106643402693
13002,46692,0.01219674030659572
13003,46697,0.05573259020064134
13004,46698,0.13330348318823798
13005,467,0.041248221521221574
13006,4670,0.03711555163697011
13007,46700,0.10811404435638802
13008,46705,0.07474747961616635
13009,46707,0.02693198449369143
13010,46709,0.0939033723633127
13011,46711,0.04140352445229795
13012,46712,0.09937120027329212
13013,46715,0.09934667764106099
13014,46717,0.0747721727703438
13015,46721,0.06664774948153572
13016,46723,0.07818305715669512
