,ID,Prediction
15718,54018,0.000371392462361322
15719,5402,0.028798507044460936
15720,54026,0.08239300712874717
15721,54027,0.0914827788707652
15722,5403,0.017882814969952924
15723,54031,0.02317340682094912
15724,54040,0.06156544853193262
15725,54041,0.028304584007778737
15726,54048,0.01271860483392824
15727,54052,0.011286931915409203
15728,54053,0.01301267200049681
15729,54055,0.03317701015452968
15730,54059,0.03745081669976323
15731,54060,0.01189948966661509
15732,54064,0.21889987625649773
15733,54070,0.011704216392589697
15734,54076,0.04501403374172927
15735,54077,0.08393638996150922
15736,54079,0.050581776587460804
15737,54080,0.005801936495972674
15738,54091,0.03541078700497142
15739,54096,0.013484520124802444
15740,54099,0.007074576359332805
15741,54102,0.016495108034947244
15742,54106,0.2653770257939741
15743,54107,0.004415896039652221
15744,54108,0.054460746849979765
15745,54109,0.07397428046763234
15746,54111,0.02972809194704463
15747,54114,0.01766504519953858
15748,54115,0.09349785393251688
15749,54117,0.009672966182964421
15750,5412,0.5006736540081008
15751,54120,0.02402993246988135
15752,54123,0.07098189264011098
15753,54125,0.015647686561981792
15754,54126,0.0017043245291950022
15755,54127,0.03720738210021901
15756,54129,0.019998678782001938
15757,5413,0.23507374108140863
15758,54130,0.005844059339359259
15759,54131,0.033033816539560425
15760,54135,0.3667728393623429
15761,54137,0.06676027411570379
15762,54139,0.05228843607451925
15763,54144,0.004226297283507786
15764,54145,0.22728528673429108
15765,54146,0.015238002608090525
15766,54158,0.033704086001494216
15767,54159,0.11824094764991633
15768,5416,0.027572366171448568
15769,54165,0.08274597568462709
15770,54169,0.045976839010293154
15771,54170,0.014652392476175348
15772,54172,0.06421645945595258
15773,54180,0.09232904125849271
15774,54181,0.0008494618182573432
15775,54182,0.020919278675629423
15776,54187,0.0011121470744885422
15777,54189,0.14895108043516933
15778,54192,0.06347071119295641
15779,542,0.19336849015703547
15780,54201,0.014972786716895451
15781,54202,0.03606354291576779
15782,54203,0.1191488777981098
15783,54207,0.021736515999817563
15784,5421,0.22774433897335244
15785,54211,0.015803830091955524
15786,54212,0.06196944584431882
15787,54214,0.026402618997699325
15788,54215,0.015557193675450293
15789,54216,0.13370755876856247
15790,54217,0.010697892633137515
15791,54220,0.024385670299412177
15792,54221,0.003567681617771477
15793,54227,0.03116403691224706
15794,54232,0.01440199122145161
15795,54233,0.06502370221809967
15796,54234,0.01143460456336585
15797,54237,0.02900325484840687
15798,54238,0.014942869581296427
15799,54243,0.00406538344315827
15800,54252,0.014460892311422379
15801,54254,0.018859450786586584
15802,54255,0.016982239393699753
15803,54256,0.08083187153680783
15804,54258,0.006051792267333771
15805,54259,0.00583097012535297
15806,54261,0.03830090228233817
15807,54262,0.32410666147957234
15808,54263,0.03766922335918834
15809,54264,0.025793803837903306
15810,5427,0.03666042204431763
15811,54273,0.033170625207818646
15812,54275,0.04047797308277059
15813,54277,0.06855040201041983
15814,54282,0.004857805664728666
15815,54284,0.012722807271236473
15816,54285,0.026718888478654647
15817,54286,0.2627991992279319
15818,54289,0.004512647236465074
15819,54290,0.016201074668889315
15820,54291,0.20634469438416864
15821,54293,0.03633545428294409
15822,54294,0.06033384385031285
15823,543,0.18947302230714824
15824,5430,0.10501678988816825
15825,54302,0.10125219853178107
15826,54304,0.120454591928807
15827,54305,0.015687377138410924
15828,54313,0.023477586448629257
15829,54317,0.005583770352198102
15830,54321,0.02916241926322636
15831,54326,0.018861176576532038
15832,54328,0.21614157951848362
15833,54330,0.009283365004605653
15834,54334,0.009049828647505254
15835,5434,0.07549799890388578
15836,54342,0.24380664159741539
15837,54343,0.06263714852027982
15838,54350,0.04819242189094596
15839,54353,0.004639007663785424
15840,54354,0.09331397613611081
15841,54355,0.017483550577979262
15842,54356,0.06873561993893096
15843,54359,0.016406721533489786
15844,5436,0.1516417171333988
15845,54360,0.09043248092510875
15846,54361,0.06343014104324039
15847,54362,0.2052484443209505
15848,54366,0.07594174205074743
15849,54372,0.16899553955435473
15850,54373,0.10559026096941937
15851,54376,0.004268563071476114
15852,54381,0.16229531596309504
15853,54382,0.03442084060854295
15854,54385,0.024317526892410363
15855,54386,0.21237276107929048
15856,54387,0.18037421475414434
15857,54395,0.20561184598953713
15858,54397,0.019022771135569612
15859,54401,0.04154238498786192
15860,54406,0.16758377013783654
15861,54407,0.0968254458961064
15862,5441,0.06259877896514456
15863,54417,0.05318219498159442
15864,54419,0.01887466827148023
15865,54420,0.09177263172202284
15866,54422,0.010980476880806644
15867,54425,0.13846516038015388
15868,54428,0.035516354341291106
15869,54429,0.05463963209721859
15870,54431,0.031036920204344145
15871,54433,0.03544002865980985
15872,54440,0.0906944201367207
15873,54442,0.052991507770097236
15874,54446,0.008682950251751816
15875,54449,0.20403022635981183
15876,54458,0.061171352249641216
15877,54464,0.3045221977370452
15878,54467,0.03409278636476685
15879,54471,0.1707813406884954
15880,54475,0.024875751107803136
15881,54476,0.0495108456543567
15882,54480,0.08136998750816613
15883,54481,0.002629227620787925
15884,54483,0.004469860598662013
15885,54485,0.030005196869522504
15886,54489,0.046381208871266726
15887,54494,0.14111123444162593
15888,54495,0.04191461295649011
15889,5450,0.02642058422552753
15890,54500,0.056302546750556896
15891,54501,0.021591565511815642
15892,54506,0.13916187811110908
15893,5451,0.020286332073415864
15894,54510,0.01849731382260608
15895,54511,0.03405898465625682
15896,54512,0.04685345481805642
15897,54513,0.14146150925495823
15898,54515,0.06182503872647708
15899,54522,0.3977748762332874
15900,54524,0.10654640829424812
15901,54525,0.021424432323378227
15902,54529,0.12396988483336381
15903,5453,0.0308537485116978
15904,54534,0.034459918462878755
15905,54535,0.03629678177757462
15906,54537,0.049517301942470206
15907,54539,0.050554063791509944
15908,5454,0.23867484692780191
15909,54542,0.076730344773157
15910,54543,0.10271709037353209
15911,54544,0.041641065627997
15912,54545,0.025128325441034514
15913,54546,0.12040807044942294
15914,54551,0.06488731284770247
15915,54552,0.01457497742859754
15916,54554,0.039041142063157154
15917,54555,0.012711660788809994
15918,54557,0.011933722095943934
15919,54560,0.03558283940300122
15920,54562,0.0024924016232954556
15921,54563,0.013291022983829795
15922,54565,0.013696124670119669
15923,54566,0.11378444909498674
15924,54570,0.10643384458178808
15925,54571,0.0008916516227025222
15926,54574,0.09347460008617044
15927,54576,0.04199784143260059
15928,54579,0.0117918289573515
15929,54583,0.03459791392357965
15930,54586,0.0839868188240568
15931,54588,0.07366383074627043
15932,54589,0.012343789439761452
15933,54593,0.07919233187765604
15934,54594,0.053919544279712836
15935,54596,0.01933567803103699
15936,54597,0.057035718989401324
15937,54598,0.021103862347100148
15938,54599,0.02264000859729863
15939,54603,0.012536628204940926
15940,54604,0.04965964514093493
15941,54610,0.03580169981538207
15942,54611,0.014010723296186224
15943,54614,0.16670156083982135
15944,54619,0.19247717705173206
15945,54622,0.27368860510713056
15946,54629,0.0005698166668305293
15947,54630,0.07332298119376204
15948,54631,0.010989523662480618
15949,54637,0.0006661735066841059
15950,5464,0.08391436757592649
15951,54645,0.005056158073640149
15952,54646,0.001930418696477979
15953,54647,0.0707938462204611
15954,54648,0.006051261920463505
15955,54650,0.031550820649132005
15956,54652,0.018416079455591594
15957,54658,0.00512769188457159
15958,5466,0.1751860459057026
15959,54661,0.0963126105067818
15960,54662,0.02501991509906219
15961,54663,0.2288294165460243
15962,54667,0.01661754966225544
15963,54669,0.05056141398784249
15964,5467,0.0898869129234091
15965,54672,0.024279857398604582
15966,54676,0.23339304765402125
15967,54678,0.0965044320903274
15968,54681,0.22624831867386255
15969,54682,0.11720221358717181
15970,54684,0.08465307129641912
15971,54686,0.011853558567026924
15972,54688,0.054029491849873774
15973,54691,0.09209236424882201
15974,54692,0.04086609739981857
15975,54693,0.01991425072382086
15976,54698,0.017764347884542963
15977,54703,0.0856815319927118
15978,54705,0.014951959537958028
15979,54706,0.03031015884115827
15980,54707,0.02249441330088987
15981,54708,0.06370620844863571
15982,5471,0.09402078415822246
15983,54711,0.10009622822815863
15984,54714,0.0986916576812195
15985,54715,0.038657767291907404
15986,54718,0.03514454221412162
15987,5472,0.05130919690895789
15988,54723,0.018260044088154435
15989,54724,0.029368447295283227
15990,54731,0.025438704597172786
15991,54732,0.09714209056696382
15992,54735,0.022224416868801104
15993,54738,0.06179224435751405
15994,54739,0.00887311024547702
15995,54741,0.0017889221677201337
15996,54743,0.02227784235184187
15997,54747,0.0399738117642688
15998,54749,0.020974128541916385
15999,54750,0.035547500585035065
16000,54754,0.05823977552784169
16001,54757,0.1390169637120035
16002,54758,0.08228315417876346
16003,54762,0.033083723382642
16004,54765,0.047527931847459626
16005,54766,0.04688771312915297
16006,54768,0.16504851583725738
16007,54773,0.023991377913854382
16008,54780,0.15243898038092438
16009,54782,0.06994131122044699
16010,54784,0.012909025017062661
16011,54785,0.18184881566905342
16012,54787,0.2915664517693992
16013,54789,0.07535929832544717
16014,54790,0.05139748503561727
16015,54791,0.03062839223591263
16016,54792,0.13886583596584773
16017,54793,0.008073232230398067
16018,54794,0.008736849951210926
16019,54797,0.07035028501659737
16020,5480,0.0062906367324140205
16021,54801,0.08730084910717317
16022,54805,0.23023434650150104
16023,54806,0.05040419502582438
16024,54809,0.11531694446040604
16025,5481,0.06643471570275404
16026,54811,0.0298052373938161
16027,54812,0.07342845176129655
16028,54814,0.025016614358486428
16029,54816,0.04188561414805469
16030,54817,0.025128836237875842
16031,54818,0.0008499026516070182
16032,54819,0.015423158152458115
16033,54820,0.010891085838970025
16034,54824,0.019517637036115268
16035,54826,0.03245939119857343
16036,54827,0.024907652012731797
16037,54828,0.006413959425016137
16038,54830,0.07707818021615838
16039,54832,0.1527757952734674
16040,54833,0.07850485024340749
16041,54834,0.03732604434023582
16042,54836,0.0008765739612520665
16043,54839,0.0363183381938729
16044,5484,0.1012761575432566
16045,54841,0.037992423426819494
16046,54842,0.1016801911826985
16047,54844,0.017265355179511045
16048,54846,0.0658950404565847
16049,54847,0.056601573545929755
16050,54850,0.02904926731433474
16051,54852,0.007964046764402578
16052,54856,0.0035794830962400277
16053,54861,0.01240125616826051
16054,54866,0.11735325324667455
16055,5487,0.0212868626785989
16056,54872,0.042815353022785975
16057,54874,0.007639601003180684
16058,54877,0.0037627124670114955
16059,54879,0.052505236642701104
16060,54881,0.0509128073152027
16061,54885,0.004616004093734049
16062,54886,0.43318851743294223
16063,54889,0.007283594713325408
16064,54895,0.11281162041276756
16065,54896,0.021426425100097127
16066,54898,0.011691220637636293
16067,5490,0.08679509468703621
16068,54916,0.0679889215037201
16069,54922,0.2607882170415232
16070,54928,0.029393052741528054
16071,54929,0.21986923547420836
16072,5493,0.018112087384428963
16073,54931,0.037325314855992525
16074,54932,0.07032474473255018
16075,54936,0.2911711092716374
16076,54937,0.031229838814244924
16077,54940,0.04712971356686328
16078,54943,0.19561115679804086
16079,54950,0.20088630351046802
16080,54952,0.0385047681405861
16081,54955,0.006562714786340835
16082,5496,0.1492767154976537
16083,54962,0.16664295467291476
16084,54964,0.013778223284945743
16085,54965,0.004797214547090702
16086,54966,0.006883537890640911
16087,54967,0.0018441627791201808
16088,54971,0.1665778917589097
16089,54972,0.019677951641948736
16090,54976,0.04040698309572762
16091,5498,0.018021312094381948
16092,54985,0.055922352455600136
16093,54986,0.002330402206152824
16094,54987,0.07825010133196703
16095,5499,0.018113745228079195
16096,54990,0.06200139572144647
16097,54991,0.002852418027348354
16098,54995,0.17138940086702142
16099,54997,0.01014765914341797
16100,54999,0.02505018463091112
16101,55,0.013319924566926293
16102,550,0.2765782520522216
16103,55003,0.007962137925911392
16104,5501,0.013042299308867534
16105,55011,0.030429347834758154
16106,55013,0.07110358317533504
16107,55016,0.021041520015072285
16108,55019,0.03694479567502938
16109,55024,0.0365783956189739
16110,55025,0.0010984147368842917
16111,55028,0.016233046602971514
16112,55029,0.07603531193225457
16113,55035,0.027453058349579444
16114,55037,0.023441034648899777
16115,5504,0.25296539644687577
16116,55044,0.11896676475161909
16117,55047,0.02823223935515097
16118,5505,0.056308149997245434
16119,55054,0.0315916765074248
16120,5506,0.006456852941933231
16121,55061,0.00047396249531156853
16122,55062,0.08025755087473756
16123,55068,0.13048902429082912
16124,55072,0.038999716986231774
16125,55073,0.05044068131292372
16126,55078,0.026802934792591396
16127,55082,0.1299084202132934
16128,55083,0.19369541210243515
16129,55085,0.008707149006362365
16130,55098,0.04354282775223535
16131,551,0.3973932629202088
16132,5510,0.051275795908353385
16133,55106,0.02174459484672181
16134,5511,0.15466531140064124
16135,55115,0.03886994596829649
16136,55116,0.017231150982691706
16137,55117,0.4313980166727909
16138,55118,0.036941324010405466
16139,5512,0.024347590865644822
16140,55121,0.012702078318103488
16141,55122,0.0615711110824581
16142,55124,0.06204003713576567
16143,55129,0.0050699585011457025
16144,55130,0.01703484716807367
16145,55132,0.028425546805650067
16146,55133,0.02070552288980182
16147,55136,0.12055401311138958
16148,5514,0.001734862435376455
16149,55140,0.017995163616134378
16150,55141,0.09993987003571826
16151,55143,0.12545376369603858
16152,55145,0.03301225126274183
16153,55149,0.02200856069794665
16154,55150,0.021795935777330813
16155,55154,0.0627805344647387
16156,55155,0.264207407097515
16157,55157,0.03980301009020841
16158,55159,0.012903004605343084
16159,55160,0.08879284407901376
16160,55163,0.003493458708895118
16161,55167,0.010763138086686016
16162,55168,0.305256976288341
16163,5517,0.020327505128284813
16164,55171,0.05684170099523562
16165,55174,0.046244831271378614
16166,55176,0.0015957683814243294
16167,5518,0.11228471223840909
16168,55184,0.006825349445181716
16169,55188,0.06598656800825844
16170,55192,0.0025868041915205076
16171,55194,0.03932351899384713
16172,55195,0.0013511505878120284
16173,55199,0.01368452368963776
16174,55200,0.029465695488250208
16175,55202,0.0074947729962499795
16176,55204,0.07675979994944844
16177,55208,0.16253380995971825
16178,55210,0.07289649149019846
16179,55214,0.0007104884223663906
16180,55215,0.026810776851631885
16181,55219,0.06563919255429006
16182,5522,0.04810911674746118
16183,55225,0.13192409439639996
16184,55226,0.008999586714080972
16185,5523,0.06857001050213485
16186,55230,0.09207785353618217
16187,55232,0.011068687556317569
16188,55233,0.10263727948071324
16189,55235,0.0113580107989687
16190,55236,0.04696289363151283
16191,55237,0.017809946037144735
16192,5524,0.05113455629271445
16193,55241,0.13394359376093976
16194,55244,0.041346783474053385
16195,55245,0.0444950038175703
16196,55246,0.04145757813200445
16197,55259,0.10580680329084519
16198,5526,0.2325707142303032
16199,55261,0.0036549610194925126
16200,55275,0.04946846618142703
16201,55276,0.026574465569851685
16202,5528,0.06704878616023471
16203,55283,0.21119214155485797
16204,55284,0.04782443839535655
16205,55285,0.027210771294572153
16206,55288,0.002175162822156985
16207,55289,0.0366039810187407
16208,55290,0.059433012878770085
16209,55291,0.009785715096425578
16210,55292,0.13618551639466212
16211,55296,0.011083615962286473
16212,553,0.07622975637111268
16213,55300,0.06218146569305342
16214,55302,0.4785854235135241
16215,55305,0.008931671536130852
16216,55306,0.09924301214347794
16217,55309,0.07023120918964534
16218,55310,0.04371081233036809
16219,55314,0.2511943388130426
16220,55316,0.032403496830049526
16221,55318,0.02817340315246022
16222,55319,0.1823745227418348
16223,55325,0.13837924512744332
16224,55326,0.005018440707653678
16225,5533,0.09390781021997174
16226,55331,0.0016732581325730291
16227,55332,0.013183824812239632
16228,55336,0.020192207202581938
16229,55338,0.014964297182192473
16230,5534,0.032334150010076224
16231,55340,0.019322729776092434
16232,55341,0.06620005116844108
16233,55343,0.011730374379488033
16234,55350,0.012429446947506684
16235,55351,0.10612531846246831
16236,55356,0.04074428609005681
16237,55357,0.009728156037727094
16238,5536,0.02310950016101981
16239,55363,0.06493798160379305
16240,55367,0.002424629329722625
16241,55368,0.02514259850665764
16242,55371,0.03388741835806853
16243,55378,0.0070366070296428536
16244,55383,0.006031945931666334
16245,55384,0.10740649220672466
16246,55386,0.016320551597451622
16247,55388,0.363570594145235
16248,55390,0.00799560890116514
16249,55391,0.03407748249923583
16250,55392,0.05411373991770007
16251,55393,0.08829309082999946
16252,55394,0.07057420951851744
16253,55396,0.01899359240699321
16254,55398,0.43774573941624134
16255,5540,0.5585308848107635
16256,55400,0.004727181019585354
16257,55403,0.029749279822274554
16258,55404,0.22475352148248437
16259,55408,0.041737859144714555
16260,55409,0.014077317857612709
16261,55419,0.2059810433503746
16262,5542,0.009571297645020143
16263,55422,0.034801678571699954
16264,55425,0.015303845650096255
16265,5543,0.09584148526425484
16266,55437,0.07244319974794498
16267,55438,0.000610920321099545
16268,55443,0.034266634908269256
16269,55444,0.1622455146448124
16270,55451,0.021560214980241958
16271,55452,0.0298210716770205
16272,55463,0.04813471062969715
16273,55464,0.00586549262976507
16274,55466,0.016887629953025573
16275,55467,0.04784600120320381
16276,5547,0.07458034743375803
16277,55471,0.04239553262099453
16278,55475,0.00631768125338133
16279,55476,0.23898515286261432
16280,55479,0.09953364184947497
16281,55487,0.07031971024538188
16282,5549,0.026227925547307587
16283,55490,0.21804380354577355
16284,55492,0.009737075620295483
16285,55493,0.0057411743660665615
16286,55504,0.04423944740035617
16287,55505,0.011358013468544882
16288,55506,0.06649261759200027
16289,55508,0.31916394117587554
16290,55512,0.008489103123411878
16291,55517,0.20694727475132615
16292,55518,0.18489883539557075
16293,55525,0.43687914417416307
16294,55527,0.010822558315800573
16295,5553,0.04283992080171657
16296,55531,0.008123648743605801
16297,55532,0.014168620060697364
16298,55535,0.008441155214946301
16299,55538,0.09899614034177795
16300,55539,0.014311367078640471
16301,55540,0.2012691280051263
16302,55541,0.01959897897834334
16303,55542,0.009050178887582859
16304,55546,0.016363331527833872
16305,55547,0.1036755551435483
16306,55550,0.27452091261055095
16307,55558,0.0021211982930533137
16308,55559,0.048187537124287666
16309,55565,0.02728552749377527
16310,55567,0.028185515174608485
16311,55569,0.005279604026246294
16312,55572,0.027270378449347883
16313,55574,0.002231824758615233
16314,55578,0.3532964594135436
16315,55582,0.14903046247521864
16316,55583,0.028221537919162775
16317,5559,0.15098438792078728
16318,55590,0.09521446785696426
16319,55591,0.03443357687461192
16320,55592,0.013611624645265557
16321,55595,0.05448981508413273
16322,55600,0.15641945413007707
16323,55604,0.15218900984695766
16324,55608,0.15557220436594182
16325,55612,0.09768017748962243
16326,55615,0.25395544914800255
16327,55616,2.2735864881932566e-08
16328,55618,0.0203871362648742
16329,55634,0.0025037681164059985
16330,55641,0.12301942674008244
16331,55646,0.04506739577145243
16332,55648,0.010616937907723218
16333,55653,0.006481400719535265
16334,55655,0.010236736349884923
16335,55658,0.10669018314903915
16336,55660,0.11452796833662274
16337,55663,0.14521651764396334
16338,55681,0.0031213279110204875
16339,55682,0.007113996959581935
16340,55683,0.021331309820197767
16341,55684,0.04089477713237384
16342,5569,0.006647484502415257
16343,55691,0.278553064364922
16344,55693,0.0045883079669374735
16345,55695,0.04521879004318088
16346,55700,0.03112522889946788
16347,55701,0.03762831142983782
16348,55704,0.014913613941954344
16349,55705,0.3026254091523329
16350,55706,0.013914718609175496
16351,55707,0.01839986040187497
16352,55709,0.00719956372903889
16353,55710,0.010798687349127483
16354,55716,0.07856888673592585
16355,55726,0.21975419772402552
16356,55732,0.009730743018717694
16357,55738,0.006728715937033749
16358,55739,0.005003493946670646
16359,5574,0.26733993850188614
16360,55741,0.12768097257459815
16361,55743,0.008886034757687187
16362,55748,0.05666939669501592
16363,55749,0.026049671653257164
16364,55752,0.008825561000568104
16365,55759,0.2587957145772524
16366,55770,0.16798460998829196
16367,55776,0.008797398262738346
16368,55777,0.009281823166020385
16369,55778,0.01665865394460189
16370,55782,0.03958403950581501
16371,55787,0.10407267596812089
16372,55788,0.012417539652315842
16373,55794,0.02265640433114609
16374,55799,0.001739421959509065
16375,55802,0.0036564999071890254
16376,55808,0.013323165756726789
16377,55813,0.011000601842046797
16378,55814,0.028975384778162673
16379,55816,0.0584197207721407
16380,55818,0.004623289132987601
16381,55823,0.0815173601905881
16382,55825,0.13528690356884715
16383,55826,0.014747801764554978
16384,55828,0.009154563560214064
16385,55830,0.013463998013558322
16386,55831,0.009394550038943015
16387,55833,0.04312235526069659
16388,55838,0.002579159234322556
16389,55848,0.011186498979761475
16390,5585,0.04125129896242363
16391,55855,0.11840798420595233
16392,55860,0.024712789053495544
16393,55862,0.40889745183422277
16394,55871,0.04229135235514416
16395,55873,0.012139723004955569
16396,55876,0.10243037955332814
16397,55879,0.04760538010354907
16398,5588,0.0230636477218163
16399,55881,0.05704380805245701
16400,55887,0.03652853330352304
16401,55894,0.03945889494469698
16402,55897,0.017179229076747255
16403,55901,0.07742562997540302
16404,55903,0.044370118213569114
16405,55907,0.09096967783704775
16406,55909,0.13055599389622502
16407,55912,0.05505355848652251
16408,55914,0.0393528021213148
16409,55917,0.06477170685557439
16410,55918,0.17645205679910275
16411,55919,0.21895126552514652
16412,55921,0.10177265569973139
16413,55924,0.016803510899313118
16414,55928,0.0054587713221543625
16415,55929,0.21380870632874324
16416,5593,0.024577122418223418
16417,55930,0.004386058847952449
16418,55932,0.20712989928000147
16419,55936,0.08513893672303768
16420,5594,0.04332563376231808
16421,55942,0.03636519478275947
16422,55944,0.015316279099477817
16423,55951,0.018232586800494176
16424,55952,0.14661170414903374
16425,55955,0.0009082499356532587
16426,55957,0.018369119585243426
16427,55958,0.005170296608649323
16428,55960,0.04790258235206524
16429,55966,0.004494545256936696
16430,55968,0.004526815516304644
16431,55970,0.017256258931495443
16432,55975,0.05188813016923097
16433,55977,0.3671524682315003
16434,5598,0.035578246953702375
16435,55986,0.03303831633293429
16436,5599,0.016060751711169875
16437,55992,0.03252872486048369
16438,55997,0.02468319311833551
16439,55999,0.2702142684340805
16440,56,0.10800254140380464
16441,560,0.5205048356609692
16442,56000,0.0852391028030581
16443,56001,0.1318276223780331
16444,56002,0.037518817910786206
16445,56003,0.030778687027330873
16446,56004,0.005153310941627318
16447,56010,0.05744622580069572
16448,56012,0.0632022581047552
16449,56013,0.08592014676812423
16450,56016,0.02333341638334825
16451,56020,0.008601005605890564
16452,56024,0.08339900598093061
16453,5603,0.008567399520574438
16454,56032,0.08498697000264714
16455,5604,0.5277903705954664
16456,56040,0.0031566082415138796
16457,56041,0.03374873696338687
16458,56043,0.02735276213107621
16459,56044,0.0791478748069467
16460,56045,0.05910714494857926
16461,56048,0.05136959972586211
16462,56050,0.03295481843804931
16463,56051,0.07644408065805541
16464,56056,0.08699537458985926
16465,56057,0.017546775233353743
16466,5606,0.12069694102448987
16467,56060,0.08129123372634278
16468,56061,0.0018760145901246025
16469,56064,0.05479688368639156
16470,56068,0.14786160959622113
16471,56069,0.05081667146957482
16472,5607,0.18123179900260034
16473,56070,0.03766545707190324
16474,56082,0.07300739671027008
16475,56085,0.00844948771286948
16476,56091,0.0141448084347323
16477,56092,0.01225992563243587
16478,56093,0.10425225447978714
16479,56097,0.03124936723155469
16480,56098,0.10940938302664356
16481,56103,0.055658171323717184
16482,56104,0.021485576739009114
16483,56106,0.012694523692063444
16484,56109,0.17440862900275594
16485,5611,0.02463412708365698
16486,56110,0.06590206706936583
16487,56112,0.01429478121813398
16488,56114,0.05537020038610538
16489,56115,0.007137766910160737
16490,5612,0.22398623440503196
16491,56122,0.10720472565258989
16492,56123,0.011367601050369394
16493,5613,0.01503834616213946
16494,56135,0.030010498670170523
16495,56136,0.032262420593286434
16496,56138,0.01836574750423662
16497,5614,0.09541828242578482
16498,56144,0.033382640191921116
16499,56147,0.019719942431824372
16500,56149,0.0889293596590598
16501,56152,0.0014586548180713446
16502,56153,0.013098952800017648
16503,56155,0.03964355406751006
16504,5616,0.2665095283483412
16505,56160,0.0002715397040237079
16506,56161,0.01895790056998322
16507,5617,0.0064214418926813325
16508,56173,0.10876404016630059
16509,56176,0.044413493472227145
16510,56184,0.04164101091956456
16511,56185,0.07211647704423117
16512,56186,0.12062885094807649
16513,5619,0.06389182356446649
16514,56190,0.06140074257977875
16515,56191,0.028011059820737195
16516,56193,0.03018509944675766
16517,56194,0.3928714399898184
16518,56199,0.02313654686454856
16519,562,0.24481283690234332
16520,5620,0.23241701637624254
16521,56201,0.15771585398910729
16522,56204,0.00619534219540845
16523,56206,0.007663663666517074
16524,56209,0.0359454170757875
16525,5621,0.2011297680831381
16526,56215,0.06518582105689096
16527,56216,0.023601105366939698
16528,56221,0.018591539283259358
16529,56223,0.1368155862074587
16530,56225,0.035533984056994435
16531,56227,0.12227397618774176
16532,5623,0.019407812060142846
16533,56239,0.042928002218800804
16534,56241,0.0027869844377603767
16535,56243,0.034060401096548835
16536,56251,0.062486204960363355
16537,56260,0.006468875084652825
16538,56261,0.024216565902506128
16539,56262,0.04966348102000108
16540,56272,0.029081518125341998
16541,56274,0.02350433908913943
16542,5628,0.05207245039726835
16543,56281,0.016768671312820314
16544,56287,0.07326129315591279
16545,56289,0.04318121180257002
16546,56292,0.013741009591273931
16547,56293,0.22852721995645262
16548,56295,0.10719403593684858
16549,56299,0.027468849625832292
16550,563,0.009640593421488864
16551,56302,0.058494093974616565
16552,56303,0.017047479943916012
16553,56305,0.027642309978205385
16554,56312,0.03209156300612151
16555,56316,0.011089148378190958
16556,56318,0.09495489607986662
16557,56329,0.20069696516964655
16558,56331,0.003038540189860015
16559,56334,0.011664768220454614
16560,56335,0.008553938539312822
16561,56338,0.11332276244223079
16562,5634,0.08017859725653369
16563,56343,0.018639631302537596
16564,56344,0.1517240126744797
16565,56349,0.054025198300633875
16566,5635,0.03563706635424129
16567,56352,0.030523542454222768
16568,56356,0.025453374656565886
16569,5637,0.04993632488284475
16570,56371,0.3234964956012086
16571,56372,0.15475628301264152
16572,56376,0.06629979349589103
16573,56380,0.04142901303470186
16574,56382,0.038448629532834386
16575,56386,0.010205183106823201
16576,56387,0.08003656994733323
16577,5639,0.10151983872570557
16578,56396,0.009054245692266727
16579,56400,0.0028619904244068517
16580,56401,0.04872463937298533
16581,56404,0.08128962747451234
16582,56405,0.0035471983793634817
16583,56408,0.056588440212099446
16584,56409,0.11687972372781068
16585,56411,0.011232530946620575
16586,56420,0.011107569343123382
16587,56426,0.0008882056045841046
16588,56433,0.07706427130388767
16589,56435,0.10199952059978404
16590,56441,0.0029600336401350035
16591,56442,0.032382759902521534
16592,56443,0.0005143852376401905
16593,56444,0.03292987914639802
16594,56448,0.08839146763254657
16595,56453,0.038567428097066564
16596,56455,0.003671494497521679
16597,56459,0.010364539533721469
16598,56460,0.05232508638732561
16599,56466,0.015128506914735405
16600,56468,0.07124873361203554
16601,56469,0.08726662479121698
16602,56470,0.04768207783874735
16603,56471,0.04188583409094374
16604,56476,0.018197467818278502
16605,56478,0.025526136059397422
16606,56482,0.06022547861995652
16607,56483,0.05025388346569882
16608,56485,0.008688253675994127
16609,56486,0.1270507907874036
16610,5649,0.03604787626161825
16611,56490,0.0227534421688539
16612,56494,0.05760203199051971
16613,56500,0.012139304572748212
16614,56501,0.2352945843557259
16615,56502,0.07254694520855434
16616,56503,0.021517985922419307
16617,56505,0.05066625453930137
16618,56510,0.009848930099894328
16619,56514,0.031871706637929716
16620,56517,0.050663984257466606
16621,56519,0.010458871511401263
16622,56523,0.012573890664489535
16623,56525,0.022777245340895667
16624,56526,0.060481862247908975
16625,56528,0.020323578024465782
16626,56530,0.027555456101783386
16627,56538,0.02818772434264308
16628,56539,0.01780655729356953
16629,5654,0.08199099756524353
16630,56541,0.0031587911634350443
16631,56546,0.20719186982120932
16632,56553,0.05819197247240376
16633,56560,0.022097398619829466
16634,56561,0.15558555641053948
16635,56572,0.026447713998228373
16636,56573,0.07137502555150903
16637,56576,0.0108378485647485
16638,56577,0.020443557199668
16639,56582,0.16761662123134977
16640,56583,0.004857294375246175
16641,56586,0.048799611784388595
16642,56594,0.06875864347163987
16643,56596,0.02244896582365881
16644,56598,0.12037393228223564
16645,56599,0.11357049614306396
16646,5660,0.0063039057273425
16647,56606,0.00536365849029722
