,ID,Prediction
13776,48858,0.0664731337823127
13777,4886,0.04246712952396155
13778,48863,0.06674317201088553
13779,48864,0.08783100502287436
13780,48867,0.02897537495076134
13781,48875,0.01785619790621778
13782,48877,0.33870203886641853
13783,48878,0.01820306371622003
13784,4888,0.033622593939124285
13785,48885,0.2903869510488959
13786,48888,0.041536890154332096
13787,4889,0.17612624333384
13788,48893,0.12024052938968476
13789,48894,0.019048460142421317
13790,48896,0.0592819158261306
13791,48902,0.15386350492102452
13792,48905,0.037213549650230625
13793,48907,0.03893096139669005
13794,48909,0.039282685547743924
13795,4891,0.10813413940179684
13796,48915,0.015433169798664942
13797,48920,0.08874190477444518
13798,48922,0.05718001908082921
13799,48927,0.04375553217887109
13800,4893,0.13322878150606152
13801,48931,0.05299375624486289
13802,48934,0.01665116060082372
13803,48935,0.40799429665171855
13804,48936,0.017005835160300978
13805,48937,0.036900147499972946
13806,48941,0.0432528015885134
13807,48943,0.042125013223993486
13808,48947,0.06451804902513525
13809,48948,0.020068991243795874
13810,4895,0.056745620696676304
13811,48958,0.02280745315802346
13812,48961,0.3873784139857346
13813,48962,0.06289085189566884
13814,48965,0.04009027275869356
13815,48966,0.10702433489877627
13816,48969,0.0650172839939738
13817,4897,0.023360363034931487
13818,48970,0.04416765507653253
13819,48971,0.10045175766276174
13820,48972,0.03586260727283877
13821,48973,0.05933137736757773
13822,48976,0.046151376108549705
13823,48981,0.07662378436286059
13824,48984,0.0713102900100172
13825,48985,0.09941542724534594
13826,48987,0.04880075914736056
13827,48988,0.018530524484598077
13828,48989,0.05162133269214127
13829,4899,0.12425152011440387
13830,48992,0.047745052927754786
13831,48998,0.09180934711635896
13832,490,0.1737552568039157
13833,4900,0.031160051080552763
13834,49001,0.11092873402769728
13835,49002,0.017306709396879897
13836,49003,0.03805952571688064
13837,49004,0.1313574611540486
13838,49007,0.026452056584791335
13839,49009,0.0553811922122823
13840,49011,0.043338852988430765
13841,49013,0.035961847278218294
13842,49015,0.0368284197608736
13843,49016,0.06592978549910192
13844,49019,0.04695454397795289
13845,49028,0.14923972292030382
13846,49032,0.11285403779582796
13847,49034,0.07191519234412344
13848,49036,0.037847341103327194
13849,49038,0.05804295249715128
13850,49039,0.037472038208444816
13851,49041,0.010200088836985569
13852,49045,0.07469679177093921
13853,49047,0.2599201695288739
13854,4905,0.21001378708920304
13855,49050,0.051327640195086954
13856,49051,0.032736571088673595
13857,49054,0.02165704876242094
13858,49055,0.08449003445461632
13859,49061,0.048082817847047106
13860,49063,0.03595364072013721
13861,49066,0.12102459394583973
13862,49069,0.5047794960998766
13863,49070,0.013309021375264423
13864,49073,0.1302474752157181
13865,49074,0.21292886574208494
13866,49077,0.010037274787992686
13867,49078,0.13826239062585116
13868,4908,0.16168364450655248
13869,49080,0.02211572643772686
13870,49084,0.04956451148470418
13871,49085,0.28609020116563605
13872,49088,0.1829146034540716
13873,49090,0.03753385955762834
13874,49091,0.2594350128526007
13875,49096,0.040259052295831224
13876,49098,0.022734010085523886
13877,491,0.13741346438361687
13878,4910,0.017830278941287993
13879,49105,0.031762726328483454
13880,49111,0.12948885340401628
13881,49112,0.05431404160611698
13882,49117,0.07994317750872092
13883,49118,0.042826568857679735
13884,49119,0.07044538109075024
13885,49123,0.040576908842141185
13886,49126,0.10989361785775316
13887,49127,0.17221520090024264
13888,4913,0.27490418810607076
13889,49131,0.05799129082554167
13890,49135,0.04118646189247985
13891,49137,0.02973958444603022
13892,49140,0.021945188548005812
13893,49145,0.014220717819309848
13894,49148,0.015993347096704958
13895,49150,0.09901733014057171
13896,49151,0.018599477966399065
13897,49153,0.08745012699602202
13898,49160,0.04678362778646871
13899,49162,0.03459823628835463
13900,49165,0.05200718128916874
13901,49167,0.027626796664106067
13902,49168,0.006753079702384169
13903,49173,0.014259586147415477
13904,49176,0.04437089364582372
13905,49177,0.1728364310313504
13906,49178,0.08163688770232144
13907,49187,0.10146687048953874
13908,49188,0.19361462759321243
13909,49189,0.030678961576968276
13910,49191,0.09152408676594831
13911,49196,0.027957769514066855
13912,49197,0.03280164592820801
13913,4920,0.17384254651894718
13914,49210,0.08354124883876415
13915,49214,0.005915784550646456
13916,49218,0.024140573081468816
13917,49221,0.0183348163115946
13918,49225,0.03727075122835466
13919,49226,0.13228799646495024
13920,49227,0.07120749845653544
13921,49228,0.05773266956992422
13922,49233,0.10616998417577943
13923,49234,0.07048197214727503
13924,49236,0.055361322480676566
13925,49239,0.009118352239781004
13926,49243,0.032849915514871555
13927,49244,0.17778299881180723
13928,49245,0.06288573827059002
13929,49248,0.06460519586701226
13930,49251,0.08425287133483204
13931,49253,0.00723820255189037
13932,49257,0.02631311809941434
13933,49273,0.05142914034921613
13934,49274,0.06243783922076468
13935,49276,0.24599190626541226
13936,49281,0.049792287473368474
13937,49284,0.08770948358030892
13938,49290,0.04191651185563554
13939,49293,0.091264787172392
13940,49297,0.013703832577057025
13941,4930,0.030552275013381255
13942,49300,0.09363265091661668
13943,49301,0.03818450008859484
13944,49304,0.0416527042938465
13945,49305,0.22630283449921648
13946,49308,0.05192779619149736
13947,49309,0.3384517607578335
13948,4931,0.3269212626068783
13949,4932,0.10688023107143331
13950,49322,0.11811316252389162
13951,49323,0.049076611147419576
13952,49324,0.024791857036452005
13953,49329,0.12817790080740277
13954,4933,0.10959089210472807
13955,49330,0.019429874603421455
13956,49331,0.02769229806256157
13957,49338,0.01745773660637068
13958,49343,0.03007719019654477
13959,49344,0.03411604407344831
13960,49348,0.019209816042112627
13961,49349,0.10184760366379847
13962,49351,0.0848699227504334
13963,49352,0.02213990526661394
13964,49355,0.06364679879867888
13965,49357,0.06272847654674771
13966,49358,0.05374551179095736
13967,49362,0.16397736007314734
13968,49364,0.39119614737038677
13969,49365,0.037341927889961685
13970,49367,0.09253093183426739
13971,4937,0.03200256285792973
13972,49370,0.08447432734800192
13973,49376,0.06811977888539221
13974,49377,0.14663351425059842
13975,49378,0.10967905974396927
13976,4938,0.0877046470486913
13977,49384,0.14935307544983284
13978,49385,0.14098884689915983
13979,49390,0.0575443827756004
13980,49392,0.1973721887361683
13981,49394,0.02288954880324285
13982,49397,0.08747309300521336
13983,49399,0.23147537237946844
13984,49401,0.06841647811715407
13985,49411,0.029385088863156574
13986,49412,0.012480848312719792
13987,49418,0.11089661878650078
13988,49422,0.014880104457046125
13989,49423,0.040828542400828616
13990,49430,0.023274306027950886
13991,49433,0.03214998371568193
13992,49434,0.046122126652337295
13993,49435,0.1330059536934613
13994,49436,0.01727521331107914
13995,49449,0.06758573228228695
13996,49450,0.02899677863808333
13997,49456,0.2120279758678795
13998,49459,0.1761151929836376
13999,4946,0.04127850403922636
14000,49460,0.009386236091249637
14001,49466,0.023871157444138622
14002,49467,0.043289548491488736
14003,49468,0.017702917697484583
14004,49469,0.027471887392388532
14005,49472,0.04729156456127837
14006,49473,0.06855504519468573
14007,49476,0.12617362482682828
14008,49477,0.01794861779376191
14009,49479,0.07625747937530132
14010,49482,0.03289185985073434
14011,49483,0.011737306949312343
14012,49493,0.032948717454218256
14013,49498,0.04979863483376651
14014,495,0.11953279806863411
14015,49500,0.014092951724381598
14016,49505,0.028441252393300222
14017,49511,0.021442245710664054
14018,49516,0.07839187413291453
14019,49518,0.03939400000440052
14020,49519,0.024587912677346887
14021,49521,0.023677388685268006
14022,49524,0.08164671370301452
14023,49526,0.029533677163166544
14024,49527,0.03106989175977805
14025,49532,0.13629726489897812
14026,49534,0.1348991741202219
14027,49535,0.022535004607258064
14028,49538,0.16084659472522725
14029,49541,0.10539976252516851
14030,49543,0.08485125836845987
14031,49544,0.03897338895618214
14032,49545,0.013855227765737006
14033,49551,0.2268059084558982
14034,49553,0.030482172100006432
14035,49560,0.04753527197089542
14036,49562,0.5635052667697279
14037,49565,0.03892375008728755
14038,49566,0.04501576270035926
14039,49567,0.04097696614194771
14040,49568,0.06162660180467621
14041,49569,0.021738099503468902
14042,4957,0.1646915744930459
14043,49570,0.03515544336474306
14044,49573,0.11141092406543439
14045,49579,0.14238923690766805
14046,4958,0.08446004378922356
14047,49580,0.14398287725507464
14048,49587,0.020194330868951598
14049,49591,0.025171749465569073
14050,49592,0.017704007912655147
14051,49593,0.1432826213207941
14052,49597,0.013943303237655321
14053,49599,0.026134270895428392
14054,4960,0.15834831840410282
14055,49600,0.017530320309084142
14056,49601,0.06043982152151814
14057,49602,0.04962588381298199
14058,49611,0.024181691112500434
14059,49613,0.053835440404931684
14060,49614,0.018180353722286956
14061,49615,0.1710629201612605
14062,49616,0.07336303873154014
14063,49617,0.18669827404553188
14064,4962,0.09636933633476409
14065,49621,0.05216124920903663
14066,49623,0.03928131464376257
14067,49624,0.04208474379295807
14068,49627,0.028801629502372767
14069,49631,0.020200308748340026
14070,49634,0.01263091786785302
14071,49635,0.017857705430878414
14072,49637,0.025455580864986574
14073,49640,0.040389535216610754
14074,49647,0.06529703003260386
14075,4965,0.13788896500766654
14076,4966,0.04863576225973026
14077,49666,0.07110732543636587
14078,49667,0.0540270722754124
14079,49668,0.13840060828305015
14080,4967,0.24205238718830693
14081,49671,0.08020361552054127
14082,49672,0.018136846392077136
14083,49673,0.041491774415440205
14084,49675,0.02079760377362108
14085,49678,0.014352329065089212
14086,49681,0.027492010582500254
14087,49683,0.1295034714953874
14088,49684,0.00881839052818954
14089,49685,0.018228901119748002
14090,49692,0.0241272536167386
14091,49694,0.05549140285867146
14092,49696,0.012830068250605512
14093,49708,0.058303258099520056
14094,49709,0.05745956679916859
14095,4971,0.011848790223052939
14096,49712,0.08104883603943738
14097,49714,0.22856208283050325
14098,49718,0.01857859175623481
14099,49719,0.04483170752178621
14100,49723,0.039645350874379016
14101,49725,0.2074505844148049
14102,49729,0.024324332513134893
14103,49730,0.2633387765416767
14104,49731,0.057414694206940425
14105,49735,0.08173879330701779
14106,49738,0.048327728099700186
14107,49739,0.029250613669248506
14108,49740,0.031495488104734695
14109,49742,0.020761665934012963
14110,49748,0.07092551689762776
14111,49750,0.047134233156233475
14112,49751,0.03189607459515581
14113,49756,0.035461098165039694
14114,49758,0.039514838680474194
14115,49761,0.06305432391129247
14116,49763,0.01642767273169731
14117,49766,0.022818849153315342
14118,49767,0.03347537146813335
14119,49769,0.012575218987887622
14120,49774,0.04900994585756755
14121,49778,0.11364249593777805
14122,49779,0.02285981237944633
14123,49783,0.05473375512812092
14124,49787,0.08585769158736088
14125,49793,0.01482405864089875
14126,49794,0.03243689992548602
14127,49799,0.05408517085628168
14128,498,0.17228625980993656
14129,49800,0.024792781255190674
14130,49802,0.036070395759072414
14131,49804,0.03196852283191724
14132,49807,0.022985733281813744
14133,4981,0.0948152950029195
14134,49811,0.03143585187651474
14135,49813,0.05742952538466429
14136,49817,0.01076065491575072
14137,49819,0.07908162452897922
14138,4982,0.21905469364239627
14139,49824,0.0202729997019543
14140,49825,0.01929536921952824
14141,49826,0.020489601082746965
14142,49827,0.04496497631934788
14143,49828,0.06503885900577212
14144,49829,0.011117380109026246
14145,49832,0.028028749082936136
14146,49835,0.0872324088557107
14147,49837,0.03908896364772479
14148,49840,0.012862729783202919
14149,49842,0.04980623774794973
14150,49843,0.011642096068470865
14151,49848,0.08488866014218618
14152,4985,0.19450396116213667
14153,49852,0.06655833213405314
14154,49853,0.04961252629509786
14155,49854,0.04544536836802133
14156,49855,0.07644029406369321
14157,49857,0.015010260950975777
14158,49858,0.05087254406752976
14159,4986,0.06067661847075826
14160,49860,0.035202177664382245
14161,49861,0.021778276153960916
14162,49864,0.034541712290995175
14163,49865,0.040295811551859434
14164,49867,0.2222831274302383
14165,49870,0.12396414565711004
14166,49874,0.1981289295113563
14167,49875,0.04789532370475848
14168,49877,0.04572261916358169
14169,49879,0.08517528108819386
14170,49880,0.03512395082637115
14171,49884,0.01870567040244428
14172,49885,0.023449430344565595
14173,49893,0.013049984571649888
14174,49895,0.050368366321322335
14175,49896,0.1778981616515696
14176,49900,0.024876670264077562
14177,49903,0.048307213675337315
14178,4991,0.23401222711892844
14179,49910,0.030355775861914052
14180,49911,0.047546977593325775
14181,49916,0.1426130685521301
14182,49917,0.10319020777493271
14183,49918,0.012869705762685544
14184,49920,0.09161813474283799
14185,49924,0.04026459505041723
14186,49926,0.12200975059114699
14187,49927,0.08759742584584765
14188,49928,0.1280589074053465
14189,4993,0.019550958273396982
14190,49930,0.02403609579874019
14191,49933,0.061779813673259014
14192,49936,0.0598293730724535
14193,49937,0.11174091626918126
14194,49938,0.04910600424696076
14195,49943,0.028686077656700986
14196,49944,0.01384754816303154
14197,49949,0.030937009651722414
14198,49953,0.3993554023182862
14199,49962,0.15575224048391934
14200,49963,0.11844428188404614
14201,49967,0.053412035278338967
14202,49968,0.0075368686517230795
14203,49973,0.0434753106902929
14204,49974,0.04792248335106864
14205,49977,0.09822765475246469
14206,49980,0.049455234049215376
14207,49984,0.047044968688972434
14208,49985,0.01913023912985299
14209,49986,0.014962228074493482
14210,49988,0.04901119875459855
14211,49990,0.056089872053799186
14212,49992,0.01943489454926156
14213,49996,0.07058033380094716
14214,49999,0.09837694035500379
14215,500,0.07059844698645476
14216,5000,0.07368988994075483
14217,50000,0.030264381938990264
14218,50005,0.02417309305209746
14219,50008,0.027019231566364127
14220,50009,0.18474536338435585
14221,5001,0.19168130171668993
14222,50010,0.014753022621734339
14223,50011,0.10269008665370642
14224,50017,0.04510393898713064
14225,50019,0.018231432023219373
14226,5002,0.201244220786891
14227,50022,0.06478886471969164
14228,50023,0.04389461154181822
14229,50024,0.12668410253661014
14230,50028,0.025229173099734825
14231,50029,0.04090575450348163
14232,5003,0.18382352465593477
14233,50045,0.1042399163709868
14234,50048,0.06172284869543142
14235,50049,0.049609796273656186
14236,5005,0.02409192427926576
14237,50050,0.012690874826269965
14238,50056,0.030747319165372686
14239,50061,0.022505451403299417
14240,50062,0.03387682094389558
14241,50063,0.03508990180873711
14242,50065,0.037788234353389495
14243,50066,0.016403862570494716
14244,50068,0.013364186679307796
14245,50069,0.047484801973861776
14246,50070,0.0617634338314554
14247,50076,0.017015910116877534
14248,50085,0.05651004585462484
14249,50088,0.02198486197361954
14250,50089,0.16860897556784119
14251,50091,0.016711826479323264
14252,50092,0.038688775968795885
14253,50095,0.15133373011516346
14254,50097,0.04847200829111769
14255,50099,0.027494124400727432
14256,50105,0.026577924869817658
14257,50107,0.04514265005164408
14258,50108,0.07400217906246315
14259,5011,0.03386347741746351
14260,50112,0.03514081589531351
14261,50113,0.07667342901559095
14262,50115,0.021047221299340432
14263,50117,0.023866987471448643
14264,50124,0.2568671127947315
14265,50127,0.01714964774866636
14266,50129,0.007780480964158214
14267,50130,0.08744384175013935
14268,50136,0.060175863822560856
14269,50138,0.08629943674112184
14270,50143,0.046918796620555155
14271,50148,0.02184446131358546
14272,5015,0.023846437623560004
14273,50151,0.14875872096531217
14274,50156,0.16540408405341495
14275,50158,0.18143039068517175
14276,50159,0.28998296333938284
14277,50162,0.20114633722041775
14278,50164,0.01964147040187638
14279,50165,0.1641382318663909
14280,50166,0.0459135190641582
14281,50168,0.019059663458681902
14282,50171,0.10868003400607414
14283,50173,0.08083140809057694
14284,50175,0.057142559823601446
14285,50177,0.19293521882691267
14286,50179,0.17645905663240435
14287,50184,0.038170373446484905
14288,50186,0.12819713127819313
14289,50189,0.02497154854514283
14290,5019,0.018925580889892782
14291,50191,0.05114202374932011
14292,50193,0.027071777516414493
14293,50195,0.02886107735732029
14294,50196,0.011666554290302144
14295,5020,0.04222611788710844
14296,50212,0.22220148094639056
14297,50218,0.05396006134418619
14298,5022,0.23414693229513345
14299,50223,0.02760726935284368
14300,50225,0.016253117671592307
14301,5023,0.16270155303515557
14302,50231,0.05509595778415882
14303,50233,0.0122101521667592
14304,50235,0.03716241963733526
14305,50236,0.03399022331168616
14306,50237,0.02510710242792354
14307,50238,0.030756735601337723
14308,50240,0.0372062827528023
14309,50241,0.07347563584078422
14310,50243,0.0975833428078853
14311,50244,0.049945537789091866
14312,50247,0.02529613583360756
14313,50248,0.016249067540950866
14314,5025,0.08661614005892786
14315,50251,0.03286903382751249
14316,50253,0.06021200974822551
14317,50257,0.026326813687036068
14318,5026,0.13737012524152845
14319,50262,0.10354349649791353
14320,50263,0.1314720269046422
14321,50265,0.009384458594916894
14322,50266,0.03383756579266253
14323,50267,0.14678067515073467
14324,50269,0.06954518671880375
14325,50272,0.022604756416979826
14326,50276,0.03858315930138437
14327,50278,0.0210534567570647
14328,5028,0.05887885123632946
14329,50282,0.03132397781641593
14330,50283,0.03427657405850348
14331,50284,0.1655775397142038
14332,50289,0.08742742572201338
14333,5029,0.15608484586204438
14334,50294,0.05300425096749229
14335,50299,0.10712833076235348
14336,50300,0.04562004409189922
14337,50303,0.07163306887685443
14338,50304,0.04962444204235801
14339,50309,0.040564576398694326
14340,50311,0.0476459215579436
14341,50314,0.006949680139721733
14342,50316,0.3678917475865592
14343,50317,0.012759308264305056
14344,50319,0.12011678109135669
14345,50322,0.07606068963654189
14346,50324,0.07108922135712961
14347,50325,0.14740436409114374
14348,50327,0.0334744742347379
14349,50328,0.07691369491609189
14350,5033,0.051086861369587296
14351,50330,0.04427066021089527
14352,50336,0.018787234189537618
14353,50338,0.02022717198562535
14354,50339,0.02202261662069906
14355,50346,0.029100482784796905
14356,50350,0.027415775026378757
14357,50351,0.007767203903974432
14358,50354,0.07644601866942356
14359,50360,0.023282766723291715
14360,50361,0.05299817679488828
14361,50364,0.06092818126175365
14362,50368,0.07026630782910927
14363,50372,0.04254372450865082
14364,50375,0.04025314042465753
14365,50377,0.11523408497923557
14366,5038,0.04622691733512661
14367,50388,0.03299411498006985
14368,50393,0.02892117772874618
14369,50395,0.0455296596152488
14370,50397,0.023415969691334346
14371,50398,0.07098115500878377
14372,50399,0.018033709019928557
14373,50403,0.030086674327230216
14374,50414,0.0982926766128387
14375,50415,0.04734971052465553
14376,50417,0.03068100486454798
14377,50419,0.08486979209333784
14378,50422,0.014853297220369802
14379,50423,0.060431138086721424
14380,50426,0.05322513966272993
14381,50427,0.015423398091451693
14382,50430,0.21365887206660591
14383,50432,0.07621304453198871
14384,50434,0.033024859394591925
14385,50435,0.023440155383147022
14386,5044,0.07887933290215311
14387,50440,0.04243268261640923
14388,50445,0.01847639093372533
14389,50447,0.120660863159841
14390,5045,0.09913767272500945
14391,50451,0.06248334481296576
14392,50454,0.0869360309837844
14393,50457,0.057699230684042487
14394,50459,0.03938813812960828
14395,5046,0.038532245445632864
14396,50460,0.04316881529642609
14397,50461,0.059539871220714774
14398,50464,0.2697064369934039
14399,50465,0.057001008727627166
14400,50469,0.14962601646192272
14401,5047,0.09550030053061653
14402,50473,0.022773713095125516
14403,50478,0.0746948561207676
14404,50479,0.13733246837966734
14405,50480,0.03359490504209353
14406,50486,0.033594553596322095
14407,5049,0.10532410812360149
14408,50491,0.023830876858093774
14409,50493,0.031179807258487208
14410,50495,0.012483345029219122
14411,50496,0.02292852616643475
14412,50497,0.02134129958110066
14413,50498,0.027995492004774417
14414,505,0.28522167663721015
14415,5050,0.12239233682649411
14416,50501,0.1139893323311256
14417,50505,0.06660860866844139
14418,50508,0.06954457400164278
14419,5051,0.02143909747673138
14420,50513,0.11578796380695681
14421,50514,0.062379805780838994
14422,50517,0.06940794868420118
14423,50520,0.06444683003463036
14424,50521,0.032875142849383365
14425,50526,0.10806926456733107
14426,50528,0.04976707977512369
14427,5053,0.035170067536714915
14428,50532,0.140938349603786
14429,50536,0.04087961013808165
14430,50542,0.030333761355053942
14431,50543,0.03677401521270663
14432,50544,0.13038320808635237
14433,50545,0.2547232923771958
14434,50546,0.05635159029905311
14435,5055,0.0810475539645393
14436,50554,0.05925232056471165
14437,50555,0.01134477528773903
14438,50557,0.04181710851310838
14439,50558,0.0494568696593887
14440,50562,0.01847375308056909
14441,50565,0.2136238144824454
14442,50568,0.008585657481198968
14443,50569,0.100004739503591
14444,5057,0.03623396839074334
14445,50570,0.018857535161763663
14446,50573,0.03432427277992795
14447,50575,0.5311279410497909
14448,50577,0.017944202247056493
14449,50582,0.03621542934093455
14450,50583,0.17969733928394988
14451,50584,0.06340660523270732
14452,50587,0.034679835447431695
14453,50589,0.023805480341499444
14454,50592,0.02147099826144551
14455,50594,0.07865265578785689
14456,50599,0.06657543979534343
14457,5060,0.01080786519935289
14458,50600,0.02729919440017251
14459,50605,0.023391923048981134
14460,50606,0.0704186498084782
14461,50610,0.2003793533439746
14462,50613,0.0308959285320966
14463,50614,0.06440545709300464
14464,50616,0.17125167711693265
14465,50618,0.17915629430422647
14466,50619,0.08498555760745524
14467,50622,0.029325472497152862
14468,50624,0.23363985540338458
14469,50627,0.062479767601850054
14470,5063,0.10804583117820168
14471,50631,0.04088550180379576
14472,50640,0.044664013958888096
14473,50643,0.019147895393589034
14474,50644,0.03855016079684039
14475,50645,0.03415012906139893
14476,50649,0.03225401942131651
14477,50651,0.029860124943889118
14478,50654,0.034193739219996085
14479,50656,0.08774460252889454
14480,50664,0.026702866528549703
14481,50666,0.12210713726025381
14482,50667,0.05823537805741512
14483,5067,0.15605628899950444
14484,50671,0.04348247581208699
14485,50673,0.04628408601103709
14486,50678,0.10966416555458004
14487,5068,0.017079236304167095
14488,50681,0.3363052459618728
14489,50682,0.1325237576864381
14490,50684,0.01199671869715345
14491,50687,0.03464097407417693
14492,50697,0.014386550330346862
14493,50700,0.009613733630095796
14494,50707,0.07656963520728284
14495,50708,0.02181869336588884
14496,50710,0.02308946085553871
14497,50711,0.20175508546423063
14498,50712,0.021221393239688417
14499,50716,0.03346948866026851
14500,50718,0.03210920439578191
14501,50724,0.005297128950711126
14502,50728,0.04547227857048843
14503,50730,0.023861413044679092
14504,50733,0.00613755115128283
14505,50734,0.011957426554398787
14506,5074,0.034246637477253754
14507,50741,0.009246212244931716
14508,50748,0.035519006941306476
14509,50749,0.03375519148276396
14510,5075,0.0675949727138145
14511,50751,0.017348440056868687
14512,50755,0.011315504572960235
14513,50756,0.026518373754649157
14514,50758,0.018958843384923357
14515,50760,0.10758108304162818
14516,50766,0.049210544889808534
14517,50776,0.02788990425676983
14518,50780,0.044551442932203124
14519,50781,0.18198057709507692
14520,50784,0.1383826869461422
14521,50786,0.00654635443167412
14522,50788,0.04189057553843703
14523,50791,0.058179329561696295
14524,50795,0.029032687109896257
14525,5080,0.05204085536243532
14526,50803,0.06630807031015386
14527,50804,0.10531812214041793
14528,50805,0.03584507534199516
14529,5081,0.06090758561154283
14530,50814,0.0644936311658128
14531,50815,0.011048958591237487
14532,5082,0.03229057311508121
14533,50825,0.02548401887057685
14534,50828,0.02265605677214456
14535,50832,0.1920147157860381
14536,50833,0.02628679899196498
14537,50837,0.031900779737887124
14538,50843,0.033676809387592294
14539,50844,0.027526428156577062
14540,50846,0.02610488320293155
14541,50847,0.04836010723220145
14542,50849,0.022233321130557284
14543,50850,0.03831367245324344
14544,50854,0.03376139602703665
14545,50856,0.05738161769084203
14546,50857,0.02820637617426311
14547,50859,0.021026194068561127
14548,5086,0.06782960378313263
14549,50861,0.0626454554178781
14550,50864,0.03478315270387448
14551,50869,0.04410918347156267
14552,5087,0.21923809992124288
14553,50871,0.05600848783418155
14554,50872,0.02792108447353457
14555,50875,0.01288571866182868
14556,50877,0.016452738044988802
14557,50878,0.02909951073466576
14558,50879,0.26787536653287597
14559,50880,0.013233076386431977
14560,50888,0.0141816848548619
14561,5089,0.16449739109413805
14562,50891,0.045516368702850654
14563,50892,0.09371175397367788
14564,50893,0.0918641674913042
14565,50896,0.02592949688253895
14566,50899,0.02136896392409399
14567,509,0.08314747132513785
14568,50901,0.03397171423388812
14569,50903,0.06291619094948217
14570,50904,0.03104467907537945
14571,50905,0.0675760501460379
14572,50909,0.09861056726109153
14573,50910,0.09196490487088929
14574,50917,0.07083948535167486
14575,50920,0.009881231796138545
14576,50921,0.023798837852371905
14577,50924,0.05850568958935053
14578,50925,0.047579333505334664
14579,50927,0.055823072154304175
14580,50933,0.053518614162674394
14581,50934,0.033737628031278145
14582,50935,0.06414268602598125
14583,50937,0.03086682376117395
14584,5094,0.022818437461548567
14585,50944,0.038700361871774364
14586,5095,0.01333870637790433
14587,50950,0.012166601426987493
14588,50951,0.04253776567012177
14589,50952,0.0426565440659412
14590,50954,0.05081874329522902
14591,50955,0.025489921482592267
14592,50957,0.1723538740967657
14593,5096,0.0567390491327694
14594,50964,0.009262630871324869
14595,50965,0.045645263777549454
14596,50968,0.017708235577852043
14597,50976,0.15405424933909004
14598,5098,0.031187557902617128
14599,50984,0.050494532764868046
14600,50985,0.06795027052415825
14601,50986,0.007218520897883965
14602,50990,0.09998008357572469
14603,50991,0.03652150615381249
14604,50992,0.15866534724175044
14605,50996,0.11845203602453984
14606,50997,0.01713430430428178
14607,50999,0.04465140515065972
14608,51002,0.025120745175607712
14609,51006,0.12065889203840485
14610,51011,0.025567511262211337
14611,51017,0.04985661682507321
14612,5103,0.07951806177459207
14613,51030,0.02801826954258884
14614,51033,0.031014012833170516
14615,51035,0.14756925330422255
14616,51037,0.026832267424559825
14617,51040,0.020336522171554117
14618,51043,0.11987860554171778
14619,51047,0.006973513087746628
14620,51048,0.04739930026153301
14621,51051,0.08872659949283407
14622,51061,0.02192472793802522
14623,51067,0.060964624802731106
14624,51070,0.04551599271297362
14625,51071,0.02289383477847124
14626,51073,0.032013473298227575
14627,51076,0.02852104246204456
14628,51079,0.01625208584648007
14629,51082,0.07041316211641249
14630,51083,0.024901651065425533
14631,51084,0.061593758131874295
14632,51089,0.020618377538266338
14633,5109,0.07107037013905672
14634,51091,0.02468405822732125
14635,51095,0.04479622708917819
14636,51097,0.08030997842052358
14637,5110,0.0243448997313869
14638,51109,0.04171828738496334
14639,51115,0.0277720915671959
14640,51116,0.03913061113038928
14641,51122,0.019065516749578508
14642,51127,0.03208483382880208
14643,5113,0.13344350667760946
14644,51134,0.04828741505811204
14645,51135,0.017409133554565987
14646,51136,0.034416776435501964
14647,51138,0.022763861241568324
14648,51139,0.013427458713022627
14649,51141,0.030192524332939442
14650,51142,0.024863979213754724
14651,51145,0.06065261776026924
14652,51147,0.012301792300011013
14653,51148,0.05592956136184958
14654,51149,0.02045105630287299
14655,51150,0.12675739015615747
14656,51155,0.04799003820599328
14657,51156,0.06722305408137817
14658,51158,0.09938786210804476
14659,5116,0.09185779351988614
14660,51167,0.010941134394138534
14661,51169,0.039032023337919004
14662,51170,0.04149584464167811
14663,51177,0.025226970404339986
14664,51179,0.02228151793451268
14665,51181,0.09433632059712586
14666,51187,0.023323411773186076
14667,51189,0.03074279649314945
14668,5119,0.06147448247472938
14669,51190,0.09001182649056536
14670,51191,0.023991547354152206
14671,51194,0.014195138096898246
14672,51197,0.032853011622570684
14673,51202,0.033419200051437614
14674,51203,0.03532232881971939
14675,51205,0.08034082246434397
14676,51206,0.07272580839671286
14677,5121,0.12828955724792468
14678,51210,0.035134005786516515
14679,51211,0.014152519945183096
14680,51214,0.06663732609087522
14681,51215,0.06512248196473429
14682,51216,0.010610564876506119
14683,51218,0.0470339487632515
14684,51220,0.026066341073351557
14685,51225,0.179280421332496
14686,51230,0.004714132237337979
14687,51235,0.1540625177038899
14688,51239,0.05110513519044411
14689,51240,0.05026353425907387
14690,51241,0.13772596363576065
14691,51244,0.03477782076377707
14692,51245,0.029782706343759666
14693,51247,0.009728476419708575
14694,51248,0.013155425122696397
14695,51250,0.048665478201055865
14696,51253,0.2414345083587076
14697,51254,0.01827112338881117
14698,51257,0.05929294820685893
14699,51258,0.5667177256960669
14700,51262,0.06706502339755863
14701,51265,0.022265442186010332
14702,51269,0.020582058684326603
14703,51276,0.04741604177411143
14704,51282,0.2886348761954366
14705,51287,0.045868803963905615
14706,51288,0.0384815967305297
14707,5129,0.08958853503739926
14708,51290,0.03955937472869856
